chr5	100480000	100490000	chr5	100980000	100990000	0.1263632917655916	2.111212657236631
chr5	100770000	100780000	chr5	101380000	101390000	0.016429997367635993	2.111212657236631
chr5	100770000	100780000	chr5	101670000	101680000	0.058802533161817765	2.111212657236631
chr5	100770000	100780000	chr5	102220000	102230000	0.05340484687314874	2.111212657236631
chr5	100930000	100940000	chr5	102220000	102230000	0.18305046590791046	2.111212657236631
chr5	101040000	101050000	chr5	101370000	101380000	0.1890932291658793	3.2
chr5	101390000	101400000	chr5	101970000	101980000	0.04969367540898346	2.599207668339954
chr5	101400000	101410000	chr5	101670000	101680000	0.04424469907446839	2.111212657236631
chr5	101690000	101700000	chr5	101960000	101970000	0.005489238836141907	3.6758347359905126
chr5	101700000	101710000	chr5	102220000	102230000	0.11543095394938756	2.599207668339954
chr5	101700000	101710000	chr5	102160000	102170000	0.17030452849391473	5.571523605095194
chr5	101760000	101770000	chr5	101930000	101940000	0.03181366770060422	2.599207668339954
chr5	101940000	101950000	chr5	102150000	102160000	0.0179332639599867	2.111212657236631
chr5	101940000	101950000	chr5	102220000	102230000	0.013682476546558157	2.111212657236631
chr5	101960000	101970000	chr5	102080000	102090000	0.054635873815408194	2.599207668339954
chr5	102250000	102260000	chr5	102510000	102520000	0.12277842258286678	4.222425314473262
chr5	102290000	102300000	chr5	103130000	103140000	0.1263632917655916	2.111212657236631
chr5	102430000	102440000	chr5	102520000	102530000	0.16520078332037516	3.2
chr5	102570000	102580000	chr5	103220000	103230000	0.023259305870716982	2.599207668339954
chr5	102580000	102590000	chr5	103040000	103050000	0.005398435389358205	2.111212657236631
chr5	102580000	102590000	chr5	103130000	103140000	0.00038514506501185185	2.111212657236631
chr5	102580000	102590000	chr5	103480000	103490000	0.04932807222006186	2.599207668339954
chr5	102670000	102680000	chr5	103140000	103150000	0.053317781729786184	2.599207668339954
chr5	102680000	102690000	chr5	102770000	102780000	0.19911013901950605	2.111212657236631
chr5	102680000	102690000	chr5	103040000	103050000	0.02554079928411045	2.599207668339954
chr5	102690000	102700000	chr5	103490000	103500000	0.17831707655392676	3.2
chr5	102770000	102780000	chr5	103040000	103050000	0.02518766559790842	2.111212657236631
chr5	102780000	102790000	chr5	102960000	102970000	0.06257349683313106	2.111212657236631
chr5	102780000	102790000	chr5	103130000	103140000	0.0049955566007702686	2.111212657236631
chr5	103230000	103240000	chr5	103470000	103480000	1.0828036567600562e-06	2.111212657236631
chr5	103260000	103270000	chr5	103360000	103370000	0.004320983592773567	2.111212657236631
chr5	103370000	103380000	chr5	103460000	103470000	0.05574068220751177	2.111212657236631
chr5	103570000	103580000	chr5	104460000	104470000	0.18305046590791046	2.599207668339954
chr5	103580000	103590000	chr5	103940000	103950000	0.05339396489939935	2.111212657236631
chr5	103580000	103590000	chr5	104170000	104180000	8.78162397578174e-06	2.111212657236631
chr5	103580000	103590000	chr5	104320000	104330000	0.04899898809468697	2.111212657236631
chr5	103580000	103590000	chr5	104400000	104410000	0.15179193664976792	2.111212657236631
chr5	103590000	103600000	chr5	103670000	103680000	0.0790177530831535	2.111212657236631
chr5	103590000	103600000	chr5	103750000	103760000	0.013352617514488439	2.599207668339954
chr5	103590000	103600000	chr5	103800000	103810000	0.056509147378591564	2.111212657236631
chr5	103810000	103820000	chr5	104170000	104180000	5.427424705901906e-05	2.111212657236631
chr5	103810000	103820000	chr5	104800000	104810000	0.08428304940639873	3.6758347359905126
chr5	104230000	104240000	chr5	104400000	104410000	0.18245567512341543	2.599207668339954
chr5	104340000	104350000	chr5	104790000	104800000	0.02554079928411045	2.111212657236631
chr5	104340000	104350000	chr5	105410000	105420000	0.19783055699515548	2.111212657236631
chr5	104340000	104350000	chr5	106120000	106130000	0.08238619945399034	2.599207668339954
chr5	104560000	104570000	chr5	106110000	106120000	0.19783055699515548	2.599207668339954
chr5	104810000	104820000	chr5	106110000	106120000	0.16103005722184924	2.111212657236631
chr5	104970000	104980000	chr5	106100000	106110000	0.12014086628813665	2.111212657236631
chr5	105190000	105200000	chr5	106130000	106140000	0.12014086628813665	2.111212657236631
chr5	105370000	105380000	chr5	106110000	106120000	0.1469196234461819	2.111212657236631
chr5	105480000	105490000	chr5	106010000	106020000	0.12014086628813665	2.111212657236631
chr5	105500000	105510000	chr5	106110000	106120000	0.013390321286126567	2.111212657236631
chr5	105510000	105520000	chr5	105750000	105760000	0.16298285767725604	2.111212657236631
chr5	105640000	105650000	chr5	106120000	106130000	0.026981017389173266	2.599207668339954
chr5	105770000	105780000	chr5	106110000	106120000	0.06700456054708064	3.2
chr5	105900000	105910000	chr5	106110000	106120000	0.01775491708282768	3.2
chr5	105950000	105960000	chr5	106100000	106110000	0.053317781729786184	2.111212657236631
chr5	106130000	106140000	chr5	106870000	106880000	0.10828798448505421	2.111212657236631
chr5	106140000	106150000	chr5	106460000	106470000	0.19228684016313366	2.111212657236631
chr5	106190000	106200000	chr5	106870000	106880000	0.07046109055250618	2.111212657236631
chr5	106260000	106270000	chr5	106870000	106880000	0.0049955566007702686	2.111212657236631
chr5	106270000	106280000	chr5	106580000	106590000	0.06329184118468235	2.111212657236631
chr5	106280000	106290000	chr5	107120000	107130000	0.13351864636359193	2.111212657236631
chr5	106430000	106440000	chr5	106860000	106870000	0.0910960984094147	3.2
chr5	106470000	106480000	chr5	106660000	106670000	0.08428304940639873	2.111212657236631
chr5	106670000	106680000	chr5	106850000	106860000	0.17423741757558958	2.111212657236631
chr5	106930000	106940000	chr5	107660000	107670000	0.1723209149081085	3.2
chr5	106970000	106980000	chr5	107230000	107240000	0.08565097957452561	3.2
chr5	107110000	107120000	chr5	107360000	107370000	0.15758494355889943	2.599207668339954
chr5	107250000	107260000	chr5	107660000	107670000	0.07292425211992874	2.111212657236631
chr5	107380000	107390000	chr5	107550000	107560000	0.13139012422316712	2.111212657236631
chr5	107390000	107400000	chr5	107650000	107660000	0.05072119546200472	2.111212657236631
chr5	107460000	107470000	chr5	107650000	107660000	0.09476921854827687	2.111212657236631
chr5	107580000	107590000	chr5	107650000	107660000	0.0049955566007702686	2.111212657236631
chr5	107580000	107590000	chr5	108360000	108370000	0.17030452849391473	2.111212657236631
chr5	107680000	107690000	chr5	108110000	108120000	0.004745829113501065	3.2
chr5	107670000	107680000	chr5	108260000	108270000	0.03581785859483281	3.2
chr5	107670000	107680000	chr5	108310000	108320000	0.0016865266749218114	2.111212657236631
chr5	107680000	107690000	chr5	107970000	107980000	0.00047460821773978134	2.111212657236631
chr5	107690000	107700000	chr5	107850000	107860000	0.03728024556740067	2.599207668339954
chr5	107770000	107780000	chr5	108120000	108130000	0.15929834447546315	2.111212657236631
chr5	107780000	107790000	chr5	107980000	107990000	0.0910960984094147	2.111212657236631
chr5	107830000	107840000	chr5	107910000	107920000	0.12014086628813665	2.111212657236631
chr5	107870000	107880000	chr5	108100000	108110000	0.1461045356167795	2.599207668339954
chr5	107870000	107880000	chr5	108350000	108360000	0.04137939698939044	2.111212657236631
chr5	107970000	107980000	chr5	108120000	108130000	0.004320983592773567	2.111212657236631
chr5	107980000	107990000	chr5	108350000	108360000	0.013395287838795322	2.599207668339954
chr5	108120000	108130000	chr5	108250000	108260000	0.05574068220751177	2.111212657236631
chr5	108130000	108140000	chr5	108350000	108360000	0.0009400280374429314	2.599207668339954
chr5	108250000	108260000	chr5	108340000	108350000	0.0001286297164061534	2.599207668339954
chr5	108510000	108520000	chr5	108630000	108640000	0.08545120148720897	2.599207668339954
chr5	108500000	108510000	chr5	109470000	109480000	0.03072980994427253	3.6758347359905126
chr5	108500000	108510000	chr5	109670000	109680000	0.02518766559790842	2.599207668339954
chr5	108510000	108520000	chr5	108910000	108920000	0.16913137013194218	2.599207668339954
chr5	108650000	108660000	chr5	109470000	109480000	0.0020905516284229026	2.599207668339954
chr5	108650000	108660000	chr5	109670000	109680000	0.12341987491793323	2.599207668339954
chr5	108660000	108670000	chr5	108910000	108920000	0.053317781729786184	2.599207668339954
chr5	108920000	108930000	chr5	109460000	109470000	0.0026994550612545057	2.599207668339954
chr5	109110000	109120000	chr5	109470000	109480000	0.05072119546200472	2.111212657236631
chr5	109310000	109320000	chr5	109470000	109480000	0.04494902978688114	2.111212657236631
chr5	109490000	109500000	chr5	109670000	109680000	0.016429997367635993	2.599207668339954
chr5	127550000	127560000	chr5	128070000	128080000	0.0015760965874779438	2.111212657236631
chr5	127550000	127560000	chr5	129100000	129110000	0.17761974562487942	2.599207668339954
chr5	127560000	127570000	chr5	128190000	128200000	2.820160086890233e-05	2.111212657236631
chr5	127560000	127570000	chr5	128490000	128500000	0.005563717142860357	3.2
chr5	127560000	127570000	chr5	128840000	128850000	0.011779860067606923	2.599207668339954
chr5	127570000	127580000	chr5	128670000	128680000	0.09424639864606693	3.2
chr5	127750000	127760000	chr5	128190000	128200000	9.688555112898389e-05	2.111212657236631
chr5	127750000	127760000	chr5	128070000	128080000	0.14661312252614686	2.111212657236631
chr5	127750000	127760000	chr5	128830000	128840000	0.07057549509767075	3.2
chr5	127760000	127770000	chr5	128490000	128500000	0.05575983618257931	3.6758347359905126
chr5	127860000	127870000	chr5	128840000	128850000	0.1800431270748232	2.599207668339954
chr5	127870000	127880000	chr5	128190000	128200000	6.184011265791317e-06	2.111212657236631
chr5	127870000	127880000	chr5	128490000	128500000	0.18589485729160138	2.111212657236631
chr5	127880000	127890000	chr5	128080000	128090000	0.020278217419421738	2.111212657236631
chr5	127950000	127960000	chr5	129760000	129770000	0.16069153167031952	2.111212657236631
chr5	128090000	128100000	chr5	128180000	128190000	0.0054420690040255185	2.111212657236631
chr5	128220000	128230000	chr5	128670000	128680000	0.001466773020901102	2.599207668339954
chr5	128220000	128230000	chr5	128340000	128350000	0.13915888888096398	2.111212657236631
chr5	128220000	128230000	chr5	128490000	128500000	5.59294040680669e-07	2.111212657236631
chr5	128220000	128230000	chr5	128600000	128610000	0.15620039865617563	2.599207668339954
chr5	128220000	128230000	chr5	128830000	128840000	0.009048411691088396	2.599207668339954
chr5	128520000	128530000	chr5	128670000	128680000	0.09488524108644311	2.599207668339954
chr5	128510000	128520000	chr5	128840000	128850000	0.17289777372400159	2.599207668339954
chr5	128670000	128680000	chr5	128840000	128850000	0.05063670674900514	2.111212657236631
chr5	128890000	128900000	chr5	129580000	129590000	0.1282437401093101	3.2
chr5	128900000	128910000	chr5	129100000	129110000	0.0015924672611247607	2.599207668339954
chr5	128900000	128910000	chr5	129270000	129280000	0.016510608818759334	2.111212657236631
chr5	128910000	128920000	chr5	129750000	129760000	0.010159494202273536	2.111212657236631
chr5	129170000	129180000	chr5	129760000	129770000	0.0020597151426904325	2.111212657236631
chr5	129170000	129180000	chr5	129850000	129860000	0.18304321030547488	2.111212657236631
chr5	129380000	129390000	chr5	129760000	129770000	0.01336335438931524	2.599207668339954
chr5	129540000	129550000	chr5	129760000	129770000	0.08804863567158935	2.599207668339954
chr5	129660000	129670000	chr5	129760000	129770000	0.0006609040074194161	2.111212657236631
chr5	129690000	129700000	chr5	131090000	131100000	0.06566816171498292	2.111212657236631
chr5	129770000	129780000	chr5	129850000	129860000	1.372573185263694e-06	2.111212657236631
chr5	129770000	129780000	chr5	130140000	130150000	0.18548796882211982	2.111212657236631
chr5	129780000	129790000	chr5	131100000	131110000	0.003229408030611381	2.599207668339954
chr5	129880000	129890000	chr5	131100000	131110000	0.06417080710745572	3.2
chr5	129900000	129910000	chr5	130080000	130090000	0.14154881506780095	2.111212657236631
chr5	130100000	130110000	chr5	130710000	130720000	0.19146275033192806	2.111212657236631
chr5	130110000	130120000	chr5	130540000	130550000	0.03899554309693638	2.111212657236631
chr5	130110000	130120000	chr5	130910000	130920000	0.12859489262168416	2.111212657236631
chr5	130110000	130120000	chr5	131100000	131110000	0.013802394411281737	3.6758347359905126
chr5	130190000	130200000	chr5	131100000	131110000	0.011289090006918159	2.599207668339954
chr5	130550000	130560000	chr5	130910000	130920000	0.06107659751471415	2.111212657236631
chr5	130560000	130570000	chr5	131090000	131100000	0.021842935769156753	3.6758347359905126
chr5	130730000	130740000	chr5	131080000	131090000	0.0675345532737735	2.111212657236631
chr5	130870000	130880000	chr5	131090000	131100000	0.002108654848206515	3.6758347359905126
chr5	131160000	131170000	chr5	131390000	131400000	0.00010111946486591194	3.2
chr5	131170000	131180000	chr5	131260000	131270000	0.0030594793916007158	2.111212657236631
chr5	131260000	131270000	chr5	131380000	131390000	0.004765300095440769	2.599207668339954
chr5	131430000	131440000	chr5	131800000	131810000	0.04247271599576622	2.111212657236631
chr5	131430000	131440000	chr5	132020000	132030000	0.0015408592171632684	3.6758347359905126
chr5	131590000	131600000	chr5	132010000	132020000	0.0008452490842751834	3.6758347359905126
chr5	131630000	131640000	chr5	131780000	131790000	0.0035165951323512853	2.111212657236631
chr5	131810000	131820000	chr5	132000000	132010000	0.0019952445915844583	2.111212657236631
chr5	132070000	132080000	chr5	132150000	132160000	0.1282437401093101	2.111212657236631
chr5	132070000	132080000	chr5	132810000	132820000	0.03163208998465188	2.111212657236631
chr5	132180000	132190000	chr5	132500000	132510000	0.012005216863233905	2.111212657236631
chr5	132260000	132270000	chr5	132500000	132510000	0.010354399745064313	3.2
chr5	132280000	132290000	chr5	132370000	132380000	0.002696486075046396	2.111212657236631
chr5	132390000	132400000	chr5	132810000	132820000	0.1437151669655069	2.599207668339954
chr5	132400000	132410000	chr5	132490000	132500000	4.923716009463952e-06	2.111212657236631
chr5	132520000	132530000	chr5	132810000	132820000	0.00037948323725582	2.111212657236631
chr5	132650000	132660000	chr5	132810000	132820000	0.09099990945784588	2.111212657236631
chr5	132720000	132730000	chr5	132810000	132820000	0.07928361513288422	2.111212657236631
chr5	132890000	132900000	chr5	133050000	133060000	0.02944984517025737	2.599207668339954
chr5	132960000	132970000	chr5	133040000	133050000	0.03078369160792912	2.111212657236631
chr5	133050000	133060000	chr5	133980000	133990000	0.188595031508763	2.111212657236631
chr5	133100000	133110000	chr5	133960000	133970000	0.00865566696774271	2.599207668339954
chr5	133110000	133120000	chr5	133280000	133290000	6.849893976783277e-05	2.111212657236631
chr5	133110000	133120000	chr5	133350000	133360000	0.006681429601529056	2.111212657236631
chr5	133110000	133120000	chr5	133460000	133470000	0.00985971550808662	2.111212657236631
chr5	133110000	133120000	chr5	133860000	133870000	0.04920154244462236	2.111212657236631
chr5	133330000	133340000	chr5	133940000	133950000	0.03899554309693638	2.111212657236631
chr5	133410000	133420000	chr5	133870000	133880000	0.12371465201561262	2.111212657236631
chr5	133420000	133430000	chr5	133940000	133950000	0.008799880212085033	2.111212657236631
chr5	133420000	133430000	chr5	133600000	133610000	0.0949866663429676	2.599207668339954
chr5	133480000	133490000	chr5	133860000	133870000	0.13952613453720292	2.111212657236631
chr5	133540000	133550000	chr5	133940000	133950000	0.02792682990593663	2.111212657236631
chr5	133550000	133560000	chr5	133860000	133870000	0.07610887527731931	2.111212657236631
chr5	133620000	133630000	chr5	133940000	133950000	0.17604611443532897	2.111212657236631
chr5	134020000	134030000	chr5	134750000	134760000	0.1800431270748232	2.111212657236631
chr5	134040000	134050000	chr5	134130000	134140000	0.00021605575264925514	2.111212657236631
chr5	134040000	134050000	chr5	134290000	134300000	0.15815789981592274	2.111212657236631
chr5	134180000	134190000	chr5	134730000	134740000	0.1304455158321819	3.2
chr5	134170000	134180000	chr5	134850000	134860000	0.12553229301853652	2.111212657236631
chr5	134180000	134190000	chr5	134280000	134290000	5.502381470456896e-07	2.111212657236631
chr5	134180000	134190000	chr5	134580000	134590000	0.010052585371368092	2.111212657236631
chr5	134300000	134310000	chr5	134520000	134530000	0.1800431270748232	2.111212657236631
chr5	134300000	134310000	chr5	134580000	134590000	6.184011265791317e-06	2.111212657236631
chr5	134300000	134310000	chr5	134740000	134750000	0.02196031080780974	2.111212657236631
chr5	134310000	134320000	chr5	135190000	135200000	0.07233574141557005	3.2
chr5	134390000	134400000	chr5	134570000	134580000	0.0009014108261760009	2.599207668339954
chr5	134410000	134420000	chr5	134510000	134520000	0.04616866484321885	2.111212657236631
chr5	134590000	134600000	chr5	134740000	134750000	0.055071069031883836	2.111212657236631
chr5	134610000	134620000	chr5	135190000	135200000	0.18514663768394177	2.599207668339954
chr5	134750000	134760000	chr5	135190000	135200000	0.07429188326494802	2.111212657236631
chr5	134910000	134920000	chr5	135190000	135200000	0.011885985249524543	2.111212657236631
chr5	134920000	134930000	chr5	135020000	135030000	0.09977076119640428	2.111212657236631
chr5	134920000	134930000	chr5	135320000	135330000	0.09836740314024914	3.6758347359905126
chr5	135030000	135040000	chr5	135190000	135200000	0.0006601338444786072	2.111212657236631
chr5	135020000	135030000	chr5	135330000	135340000	0.12521411040979288	2.599207668339954
chr5	135200000	135210000	chr5	135320000	135330000	0.004755653945094956	2.111212657236631
chr5	135460000	135470000	chr5	136190000	136200000	0.157325590545006	2.111212657236631
chr5	135460000	135470000	chr5	135550000	135560000	1.1025964141708755e-08	2.111212657236631
chr5	135460000	135470000	chr5	135820000	135830000	0.0016145766741832218	2.111212657236631
chr5	135560000	135570000	chr5	135820000	135830000	9.150664305855534e-06	2.111212657236631
chr5	135550000	135560000	chr5	136200000	136210000	0.14101175583655998	3.2
chr5	135560000	135570000	chr5	135730000	135740000	0.014738196168666977	2.111212657236631
chr5	135940000	135950000	chr5	136070000	136080000	0.0004718203301133332	2.111212657236631
chr5	135880000	135890000	chr5	136210000	136220000	0.0006339512888385627	2.111212657236631
chr5	135880000	135890000	chr5	136430000	136440000	0.027430488552714228	2.111212657236631
chr5	135950000	135960000	chr5	136170000	136180000	0.07177588893868143	2.111212657236631
chr5	136070000	136080000	chr5	136210000	136220000	0.05145941881176559	2.111212657236631
chr5	136220000	136230000	chr5	137040000	137050000	0.10460549545529936	2.111212657236631
chr5	136230000	136240000	chr5	137610000	137620000	0.15697883301021803	2.111212657236631
chr5	136250000	136260000	chr5	136420000	136430000	0.00014683006810849335	2.111212657236631
chr5	136250000	136260000	chr5	136680000	136690000	0.01060323909367753	2.111212657236631
chr5	136250000	136260000	chr5	136760000	136770000	4.552852736157871e-05	2.111212657236631
chr5	136260000	136270000	chr5	137430000	137440000	0.0949866663429676	2.111212657236631
chr5	136360000	136370000	chr5	136680000	136690000	0.03656259269405525	2.111212657236631
chr5	136360000	136370000	chr5	136760000	136770000	0.0009275650515732386	2.111212657236631
chr5	136430000	136440000	chr5	136760000	136770000	0.061400778676712335	2.111212657236631
chr5	136790000	136800000	chr5	137720000	137730000	0.1472792158657855	2.111212657236631
chr5	136800000	136810000	chr5	137050000	137060000	0.028235222445029535	2.599207668339954
chr5	136800000	136810000	chr5	137320000	137330000	0.06688043476025286	2.599207668339954
chr5	136800000	136810000	chr5	137490000	137500000	0.00015276662770277328	2.599207668339954
chr5	136800000	136810000	chr5	137590000	137600000	0.03705481728648351	2.599207668339954
chr5	136810000	136820000	chr5	137210000	137220000	0.05774918458369073	2.111212657236631
chr5	136900000	136910000	chr5	137490000	137500000	0.02011779791012514	2.111212657236631
chr5	137060000	137070000	chr5	137500000	137510000	0.05471724996550248	2.599207668339954
chr5	137070000	137080000	chr5	137210000	137220000	0.043407723707962684	2.111212657236631
chr5	137070000	137080000	chr5	137300000	137310000	0.008799880212085033	2.111212657236631
chr5	137210000	137220000	chr5	137300000	137310000	0.17477854159804546	2.111212657236631
chr5	137330000	137340000	chr5	137490000	137500000	1.372573185263694e-06	2.111212657236631
chr5	137330000	137340000	chr5	137600000	137610000	0.09108412063997959	2.111212657236631
chr5	137630000	137640000	chr5	137820000	137830000	0.19846201614617143	2.111212657236631
chr5	137640000	137650000	chr5	138120000	138130000	0.02006930183795953	3.2
chr5	137640000	137650000	chr5	137740000	137750000	1.372573185263694e-06	2.111212657236631
chr5	137640000	137650000	chr5	138050000	138060000	0.027127657499402574	3.2
chr5	137770000	137780000	chr5	138050000	138060000	0.0012691882471916216	2.599207668339954
chr5	137770000	137780000	chr5	138130000	138140000	0.015855607798573833	2.111212657236631
chr5	138070000	138080000	chr5	138420000	138430000	0.18514663768394177	2.111212657236631
chr5	138180000	138190000	chr5	138410000	138420000	0.0003776722735811063	2.111212657236631
chr5	138180000	138190000	chr5	138530000	138540000	0.10830121509467337	2.599207668339954
chr5	138180000	138190000	chr5	139300000	139310000	0.12194856528011738	2.111212657236631
chr5	138190000	138200000	chr5	138340000	138350000	0.0027067248694977674	2.111212657236631
chr5	138200000	138210000	chr5	138280000	138290000	0.0016145766741832218	2.111212657236631
chr5	138450000	138460000	chr5	138540000	138550000	0.020278217419421738	2.111212657236631
chr5	138450000	138460000	chr5	139530000	139540000	0.14291605039179736	2.111212657236631
chr5	138570000	138580000	chr5	139270000	139280000	0.00018265186773867015	2.111212657236631
chr5	138570000	138580000	chr5	139380000	139390000	0.1985784659598277	4.222425314473262
chr5	138580000	138590000	chr5	138730000	138740000	0.011964601732637855	2.111212657236631
chr5	138600000	138610000	chr5	138930000	138940000	0.11343560835941843	3.6758347359905126
chr5	138640000	138650000	chr5	139260000	139270000	0.0009238661226896921	2.111212657236631
chr5	138750000	138760000	chr5	139260000	139270000	0.0022967721958912155	2.599207668339954
chr5	138830000	138840000	chr5	139250000	139260000	0.013802394411281737	2.599207668339954
chr5	138950000	138960000	chr5	139250000	139260000	0.0010059532315459202	2.111212657236631
chr5	139060000	139070000	chr5	139250000	139260000	0.08969343251648522	2.111212657236631
chr5	139140000	139150000	chr5	139250000	139260000	0.1247125859427167	2.111212657236631
chr5	139420000	139430000	chr5	139500000	139510000	0.0012691882471916216	2.111212657236631
chr5	139420000	139430000	chr5	139760000	139770000	0.10393673660455613	2.111212657236631
chr5	139630000	139640000	chr5	139760000	139770000	9.688555112898389e-05	2.111212657236631
chr5	139780000	139790000	chr5	139960000	139970000	7.336592759025047e-07	2.111212657236631
chr5	139780000	139790000	chr5	140150000	140160000	0.10471882657436617	2.599207668339954
chr5	140070000	140080000	chr5	140150000	140160000	1.4196360057505686e-06	2.111212657236631
chr5	140070000	140080000	chr5	140720000	140730000	0.12153573361801748	2.111212657236631
chr5	140240000	140250000	chr5	140710000	140720000	0.00413348364511676	2.599207668339954
chr5	140240000	140250000	chr5	140340000	140350000	1.2491144630644157e-06	2.111212657236631
chr5	140240000	140250000	chr5	140540000	140550000	0.07825753393535291	2.111212657236631
chr5	140240000	140250000	chr5	140630000	140640000	0.015011585954246627	2.111212657236631
chr5	140360000	140370000	chr5	140710000	140720000	0.0004608866129914947	2.111212657236631
chr5	140370000	140380000	chr5	140630000	140640000	5.1810593687670355e-05	2.111212657236631
chr5	140380000	140390000	chr5	140540000	140550000	0.007430442902012953	2.111212657236631
chr5	140550000	140560000	chr5	141620000	141630000	0.07533291422259272	2.111212657236631
chr5	140560000	140570000	chr5	140710000	140720000	0.1386126395466824	2.111212657236631
chr5	140730000	140740000	chr5	141550000	141560000	0.10709558179122126	3.2
chr5	140760000	140770000	chr5	141310000	141320000	0.07783955094510552	3.6758347359905126
chr5	140820000	140830000	chr5	141510000	141520000	0.12609665165292874	5.571523605095194
chr5	140870000	140880000	chr5	141040000	141050000	6.033038163032924e-05	2.111212657236631
chr5	141090000	141100000	chr5	141510000	141520000	0.10393673660455613	2.111212657236631
chr5	141200000	141210000	chr5	141520000	141530000	0.07127119818011834	3.6758347359905126
chr5	141420000	141430000	chr5	141510000	141520000	4.695096988697304e-05	2.111212657236631
chr5	141670000	141680000	chr5	142130000	142140000	0.013842250625797163	2.111212657236631
chr5	141670000	141680000	chr5	142550000	142560000	0.05522590819323566	3.6758347359905126
chr5	141680000	141690000	chr5	141960000	141970000	2.307686964769795e-06	2.111212657236631
chr5	141680000	141690000	chr5	142670000	142680000	0.16846022280524317	3.6758347359905126
chr5	141690000	141700000	chr5	141880000	141890000	4.695096988697304e-05	2.111212657236631
chr5	141990000	142000000	chr5	142690000	142700000	0.00194070841527042	2.111212657236631
chr5	142000000	142010000	chr5	142550000	142560000	0.001554404823694906	2.599207668339954
chr5	142010000	142020000	chr5	142130000	142140000	6.184011265791317e-06	2.111212657236631
chr5	142150000	142160000	chr5	142690000	142700000	0.0012859304685198375	2.111212657236631
chr5	142160000	142170000	chr5	142370000	142380000	0.07533291422259272	2.599207668339954
chr5	142160000	142170000	chr5	142540000	142550000	1.6299348081894037e-06	2.111212657236631
chr5	142320000	142330000	chr5	142540000	142550000	0.013970131308966512	2.111212657236631
chr5	142610000	142620000	chr5	142690000	142700000	0.0017706292988849083	2.111212657236631
chr5	142640000	142650000	chr5	142890000	142900000	0.05128208678779021	2.111212657236631
chr5	142720000	142730000	chr5	142880000	142890000	2.180290628039927e-07	2.111212657236631
chr5	142750000	142760000	chr5	144160000	144170000	0.1282437401093101	3.2
chr5	142910000	142920000	chr5	144160000	144170000	0.011774118043364909	2.599207668339954
chr5	142920000	142930000	chr5	143400000	143410000	0.15669654059223606	2.111212657236631
chr5	142920000	142930000	chr5	143820000	143830000	0.06417080710745572	2.111212657236631
chr5	142920000	142930000	chr5	143960000	143970000	0.048456987623742176	2.111212657236631
chr5	143000000	143010000	chr5	143960000	143970000	0.022737054383723573	2.111212657236631
chr5	143000000	143010000	chr5	144160000	144170000	0.004425778733616681	2.599207668339954
chr5	143000000	143010000	chr5	143820000	143830000	0.004167275387163722	2.599207668339954
chr5	143100000	143110000	chr5	143400000	143410000	0.14661312252614686	3.2
chr5	143100000	143110000	chr5	143820000	143830000	0.010159494202273536	2.599207668339954
chr5	143100000	143110000	chr5	143960000	143970000	0.1509893669699934	2.111212657236631
chr5	143100000	143110000	chr5	144160000	144170000	0.05425261030780587	2.111212657236631
chr5	143300000	143310000	chr5	143820000	143830000	0.19252087070138518	3.2
chr5	143410000	143420000	chr5	143820000	143830000	0.026700422340781647	2.111212657236631
chr5	143470000	143480000	chr5	143810000	143820000	0.18514663768394177	2.111212657236631
chr5	143830000	143840000	chr5	143960000	143970000	0.18304321030547488	2.111212657236631
chr5	143870000	143880000	chr5	144150000	144160000	0.07002188725420189	3.2
chr5	143990000	144000000	chr5	144140000	144150000	0.022737054383723573	3.2
chr5	144200000	144210000	chr5	145110000	145120000	0.015806070256303335	2.599207668339954
chr5	144200000	144210000	chr5	145230000	145240000	0.0009769256380301097	2.111212657236631
chr5	144200000	144210000	chr5	145350000	145360000	0.07177588893868143	2.111212657236631
chr5	144200000	144210000	chr5	145820000	145830000	0.023266932979647034	2.599207668339954
chr5	144210000	144220000	chr5	144380000	144390000	0.000301652546463238	2.111212657236631
chr5	144210000	144220000	chr5	144700000	144710000	0.18514663768394177	2.599207668339954
chr5	144210000	144220000	chr5	144790000	144800000	0.18426218602257155	3.2
chr5	144210000	144220000	chr5	145650000	145660000	0.06558489986475603	2.111212657236631
chr5	144460000	144470000	chr5	145100000	145110000	0.102738890404657	2.111212657236631
chr5	144460000	144470000	chr5	145230000	145240000	0.1282437401093101	2.599207668339954
chr5	144470000	144480000	chr5	144790000	144800000	0.18514663768394177	3.2
chr5	144470000	144480000	chr5	144940000	144950000	0.14661312252614686	2.111212657236631
chr5	144590000	144600000	chr5	145220000	145230000	0.1985784659598277	2.111212657236631
chr5	145170000	145180000	chr5	145640000	145650000	0.14695784415356875	2.111212657236631
chr5	145690000	145700000	chr5	145810000	145820000	0.00020618687156285278	2.111212657236631
chr5	108470000	108480000	chr5	110400000	110410000	0.17626092222156894	2.111212657236631
chr5	109700000	109710000	chr5	110020000	110030000	0.06292118722404005	3.2
chr5	109690000	109700000	chr5	110320000	110330000	0.14130259502621434	2.111212657236631
chr5	109690000	109700000	chr5	110400000	110410000	0.04252381428248958	2.599207668339954
chr5	109690000	109700000	chr5	110610000	110620000	0.05438251660387368	2.599207668339954
chr5	109700000	109710000	chr5	110130000	110140000	0.1244641681311516	2.599207668339954
chr5	109950000	109960000	chr5	110410000	110420000	0.19299879595017513	2.111212657236631
